Date,Open,High,Low,Close,Adj Close,Volume
2009-02-17,16.304001,16.304001,15.387500,12.861536,15.585500,15309149
2009-02-18,15.838000,16.047701,14.874800,12.928875,15.667100,10946545
2009-02-19,16.001101,16.412800,15.612700,13.009004,15.764200,8432114
2009-02-20,15.146700,15.201000,14.206800,11.762256,14.253400,16563940
2009-02-23,14.680600,14.913600,13.414500,11.159677,13.523200,13561750
2009-02-24,13.232000,14.206800,12.692100,11.634096,14.098100,14832003
2009-02-25,15.146700,15.484600,14.525300,12.278269,14.878700,15420150
2009-02-26,15.309800,17.135201,15.302000,14.037812,17.010900,18909474
2009-02-27,16.544800,16.836100,15.558300,13.319866,16.140900,15555521
2009-03-02,15.263200,15.764200,14.921400,12.643596,15.321400,12410769
2009-03-03,15.760300,15.954500,15.107800,12.467326,15.107800,12523920
2009-03-04,15.612700,16.296200,15.465100,13.332658,16.156401,11564524
2009-03-05,15.791400,15.838000,14.952500,12.371188,14.991300,13259892
2009-03-06,14.952500,15.220500,14.125200,12.044316,14.595200,15831220
2009-03-09,15.069000,15.177700,14.408700,12.384062,15.006900,12766585
2009-03-10,15.340800,17.632299,15.127200,14.422364,17.476900,23523779
2009-03-11,17.671101,19.372200,17.484699,15.576195,18.875099,24979604
2009-03-12,18.311899,20.486799,17.570101,16.893419,20.471300,24046048
2009-03-13,21.275200,21.702400,19.884800,16.511999,20.009100,19108809
2009-03-16,21.049999,21.352900,20.207199,17.306854,20.972300,14991937
2009-03-17,20.583900,21.228600,20.300400,17.518358,21.228600,13427945
2009-03-18,21.516001,21.900499,20.743200,17.226728,20.875200,11560921
2009-03-19,21.438400,23.943399,21.197599,18.579268,22.514200,33415322
2009-03-20,21.554899,22.665600,21.298500,18.140167,21.982100,22250339
2009-03-23,23.224899,23.873501,22.883101,19.678551,23.846300,14346704
2009-03-24,24.467699,25.228901,23.151100,20.563108,24.918200,19597615
2009-03-25,24.234699,25.221100,23.939501,20.290703,24.588100,13466329
2009-03-26,24.506500,25.329901,24.017200,20.672037,25.050200,9777348
2009-03-27,24.817200,25.574600,24.553101,21.104788,25.574600,11762375
2009-03-30,24.009399,24.024900,22.525801,18.588842,22.525801,13425683
2009-03-31,22.292801,23.904499,21.989799,19.422155,23.535601,11040844
2009-04-01,23.706499,24.638599,22.813200,19.925291,24.145300,11809404
2009-04-02,24.856100,27.912600,24.844400,22.841883,27.679600,19950146
2009-04-03,27.031000,27.559200,26.471701,22.428448,27.178600,12558552
2009-04-06,27.955299,28.219400,26.223101,22.402782,27.147499,10422492
2009-04-07,27.139700,27.139700,25.528000,21.482904,26.032801,10058454
2009-04-08,25.050200,26.576599,24.922100,21.511787,26.067801,8091845
2009-04-09,26.797899,28.732000,26.300800,23.684769,28.701000,11132171
2009-04-14,28.701000,30.848700,28.701000,24.800058,30.052500,15104672
2009-04-15,28.673800,29.753500,28.514601,23.726444,28.751499,11069937
2009-04-16,29.516600,30.670000,29.322399,25.162251,30.491400,10825205
2009-04-17,30.604000,33.322701,30.487499,26.729431,32.390499,19473001
2009-04-20,32.235199,32.864399,29.376801,24.421860,29.594200,16284619
2009-04-21,29.128201,29.819500,27.683399,24.348166,29.504900,17551895
2009-04-22,29.904900,31.776899,28.856300,25.979551,31.481800,13056959
2009-04-23,30.875900,32.006100,30.635099,25.364183,30.736099,11345699
2009-04-24,31.256500,31.916700,30.992399,26.338444,31.916700,7339922
2009-04-27,32.378899,33.858601,31.380800,27.723007,33.594501,12559390
2009-04-28,32.157501,32.553699,30.475901,25.806421,31.271999,16646528
2009-04-29,31.625500,32.270199,30.720501,26.341661,31.920601,10868108
2009-04-30,32.476002,32.701199,31.575001,26.056465,31.575001,12781908
2009-05-04,31.575001,32.382801,31.536100,26.473038,32.079800,5326830
2009-05-05,32.235199,32.604198,31.773001,26.485910,32.095402,8666998
2009-05-06,31.730301,32.740101,30.580700,25.825649,31.295300,15364263
2009-05-07,32.623600,33.081902,30.697201,25.607706,31.031200,13685485
2009-05-08,31.959499,33.050800,31.575001,26.806429,32.483799,12370163
2009-05-11,32.483799,32.852699,31.877899,26.921795,32.623600,8465622
2009-05-12,31.769100,32.817799,31.396299,26.024364,31.536100,9497819
2009-05-13,31.466200,31.819599,28.941799,24.588554,29.796200,13259058
2009-05-14,29.788401,30.258400,28.452400,24.828941,30.087500,10545428
2009-05-15,30.720501,31.916700,30.573000,25.742386,31.194401,12069081
2009-05-18,30.658400,33.505199,30.565201,27.594847,33.439201,10228411
2009-05-19,34.138199,36.188900,34.033401,29.347952,35.563599,16211358
2009-05-20,35.249001,36.961700,35.147999,30.091484,36.464600,11360314
2009-05-21,35.707298,36.515099,35.447102,30.133156,36.515099,7729211
2009-05-22,36.398602,37.109299,36.118999,30.328653,36.751999,9198264
2009-05-25,36.507301,36.740398,35.575199,30.037018,36.398602,4070821
2009-05-26,36.305401,37.350101,34.798500,30.812649,37.338501,11383798
2009-05-27,37.400600,38.177299,36.918999,31.412779,37.556000,8764964
2009-05-28,36.810299,37.206402,35.796600,30.240028,36.153900,8357213
2009-05-29,36.818001,36.868500,36.216099,30.730593,36.740398,6011034
2009-06-01,36.856899,38.449200,36.786999,32.000706,38.258900,6233369
2009-06-02,37.299599,37.501598,36.763699,31.367275,37.501598,7564256
2009-06-03,37.851101,37.866600,36.049000,30.152287,36.049000,6477174
2009-06-04,35.955799,37.159801,35.924801,30.698057,36.701500,5632471
2009-06-05,37.245300,38.542400,37.062698,31.425747,37.571499,9325255
2009-06-08,37.284100,37.396702,36.142300,30.665606,36.662701,6264060
2009-06-09,36.856899,37.066601,35.823799,30.243286,36.157799,6453862
2009-06-10,36.973400,37.423901,36.538399,30.603878,36.588902,7353369
2009-06-11,36.429699,37.159801,36.243198,31.081388,37.159801,4919715
2009-06-12,37.004501,37.159801,36.390800,30.743553,36.755901,5032968
2009-06-15,36.468498,37.159801,34.503300,28.950426,34.612099,8709649
2009-06-16,34.790699,35.264500,33.990700,29.051136,34.732498,8143222
2009-06-17,34.526600,35.054798,32.778900,27.884909,33.338200,9701916
2009-06-18,33.501301,34.930500,32.879902,28.846462,34.487801,8050620
2009-06-19,34.526600,35.023701,33.912998,28.365686,33.912998,18863303
2009-06-22,33.633400,33.765400,31.602100,26.439314,31.609900,10617310
2009-06-23,30.798201,32.235199,30.378799,26.117708,31.225401,10076626
2009-06-24,32.157501,33.788700,31.458500,27.842670,33.287701,9764526
2009-06-25,33.287701,34.639301,32.872101,27.995317,33.470200,9007224
2009-06-26,34.472301,35.241199,33.695499,28.264978,33.792599,8562301
2009-06-29,33.400299,34.755798,33.268299,28.891962,34.542198,6105561
2009-06-30,34.681999,35.019901,33.551800,28.063568,33.551800,7506705
2009-07-01,33.944099,34.247002,33.299400,27.962860,33.431400,7644793
2009-07-02,33.167301,33.940201,32.596401,27.264450,32.596401,7269843
2009-07-03,32.856602,33.244999,32.736198,27.738699,33.163399,3627941
2009-07-06,32.569199,32.701199,31.877899,26.838871,32.087601,5599666
2009-07-07,32.545898,33.575100,32.173100,27.368416,32.720699,6891730
2009-07-08,32.545898,33.151798,32.289600,27.163744,32.476002,6133734
2009-07-09,33.128502,34.060600,32.856602,28.424154,33.982899,7315034
2009-07-10,33.680000,34.720798,33.563400,28.372128,33.920700,7087832
2009-07-13,33.621700,35.349998,33.543999,29.567627,35.349998,7155441
2009-07-14,35.924801,37.241402,35.621799,30.337471,36.270401,10788280
2009-07-15,36.631599,37.672501,36.546200,31.451759,37.602600,7397742
2009-07-16,37.594799,37.889999,36.744301,31.169128,37.264702,8260301
2009-07-17,37.653000,38.029800,36.845200,31.263313,37.377300,7925634
2009-07-20,37.789001,38.600700,37.563702,31.900002,38.138500,5716714
2009-07-21,38.130699,38.907501,38.068600,31.877249,38.111301,6511652
2009-07-22,38.107399,38.363800,37.528801,31.763580,37.975399,5740559
2009-07-23,38.161800,39.443501,37.765701,32.910320,39.346401,6569552
2009-07-24,38.915298,40.429901,38.829800,33.069489,39.536701,6574155
2009-07-27,40.375599,40.857201,39.649300,33.803616,40.414398,6891839
2009-07-28,38.060799,38.775501,35.652901,29.944435,35.800499,26093767
2009-07-29,36.313099,37.427799,36.010201,30.633148,36.623901,10775158
2009-07-30,36.895699,37.047199,35.303398,30.334204,36.266499,11678681
2009-07-31,36.064602,36.841301,34.806301,29.489674,35.256802,12806169
2009-08-03,35.497601,36.818001,35.186901,30.308283,36.235500,9481823
2009-08-04,36.717098,36.717098,35.652901,30.119833,36.010201,6907271
2009-08-05,36.041302,36.421902,35.186901,29.697523,35.505299,7881953
2009-08-06,36.235500,36.313099,35.334400,29.554579,35.334400,9395237
2009-08-07,35.342201,36.895699,35.070400,30.542147,36.515099,9594453
2009-08-10,36.421902,37.524899,36.173302,30.886503,36.926800,7133695
2009-08-11,36.748100,37.268600,35.210201,29.450695,35.210201,9293185
2009-08-12,35.109200,35.804401,34.122700,29.661808,35.462601,9911555
2009-08-13,35.847099,37.458900,35.750000,30.405724,36.352001,9747781
2009-08-14,36.468498,36.915100,35.625702,29.798231,35.625702,5666981
2009-08-17,35.326698,35.924801,34.825699,29.450695,35.210201,6629050
2009-08-18,35.256802,36.103401,35.256802,30.188087,36.091801,5191426
2009-08-19,35.660702,36.080101,34.813999,29.801491,35.629601,7387604
2009-08-20,36.080101,36.452999,35.753899,30.236769,36.150002,5000466
2009-08-21,35.975300,37.470501,35.885899,31.250349,37.361801,10004147
2009-08-24,37.656898,38.620098,37.501598,32.224861,38.526901,6610097
2009-08-25,37.757900,38.332699,37.443298,32.023453,38.286098,5317603
2009-08-26,38.223999,38.748299,37.618099,31.770102,37.983200,4822980
2009-08-27,37.711300,38.157902,36.596699,31.100880,37.183102,5263699
2009-08-28,37.734600,38.099701,37.439400,31.441973,37.590900,4688354
2009-08-31,37.245300,37.412300,36.305401,30.763050,36.779202,6718287
2009-09-01,36.693802,36.973400,35.544201,29.769037,35.590801,7205159
2009-09-02,35.769402,36.643299,35.124699,29.993118,35.858700,8355133
2009-09-03,35.621799,37.155899,35.614101,30.447962,36.402500,6781982
2009-09-04,36.623901,37.711300,36.623901,31.510229,37.672501,6814322
2009-09-07,37.827801,38.060799,37.664700,31.835007,38.060799,3645392
2009-09-08,37.905499,38.130699,37.272400,31.425747,37.571499,5768002
2009-09-09,37.521000,38.138500,37.373402,31.760319,37.971500,6371503
2009-09-10,38.161800,39.105598,38.099701,32.289856,38.604599,8560363
2009-09-11,38.837601,39.062901,38.472500,32.332096,38.655102,5358055
2009-09-14,37.921001,38.293900,37.478298,32.029984,38.293900,6038703
2009-09-15,38.449200,38.791000,38.286098,32.224861,38.526901,5438698
2009-09-16,38.798801,40.189098,38.627899,33.348858,39.870701,9133621
2009-09-17,40.391102,41.727100,40.196899,34.664463,41.443600,11709432
2009-09-18,40.896000,41.284401,40.391102,33.784130,40.391102,17171009
2009-09-21,40.391102,40.542599,39.548302,33.433247,39.971600,6575304
2009-09-22,40.014400,40.705700,40.014400,33.992065,40.639702,4334881
2009-09-23,40.662998,41.773701,40.554199,34.651505,41.428101,6237852
2009-09-24,41.129002,41.668800,40.126999,33.673634,40.258999,6517543
2009-09-25,40.080399,40.274601,39.070599,33.641186,40.220200,6030775
2009-09-28,40.732899,41.261101,39.361900,34.511822,41.261101,6113834
2009-09-29,41.517399,41.897999,40.794998,34.891888,41.715500,5662436
2009-09-30,41.587299,41.897999,39.959999,34.073284,40.736801,6911689
2009-10-01,40.717300,41.719299,39.591000,33.134392,39.614300,7083675
2009-10-02,38.759899,39.128899,37.796700,32.367813,38.697800,8865394
2009-10-05,38.891998,39.451199,38.449200,32.916752,39.354099,5042475
2009-10-06,39.847401,41.051300,39.730900,34.336338,41.051300,6212322
2009-10-07,40.962002,41.288200,40.321201,34.134922,40.810501,3922232
2009-10-08,41.556198,41.695999,40.942600,34.810677,41.618401,5443504
2009-10-09,41.431900,41.824200,41.230000,34.609264,41.377602,4395581
2009-10-12,41.595100,42.542702,41.536800,35.336872,42.247501,4961918
2009-10-13,41.843601,42.286400,41.548500,34.921082,41.750401,5543515
2009-10-14,42.472801,43.676800,42.336899,36.382904,43.498100,9471881
2009-10-15,44.057400,45.276901,42.903900,36.629810,43.793301,11873815
2009-10-16,43.960300,44.430199,42.286400,35.619495,42.585400,8865731
2009-10-19,42.884499,43.925301,42.876701,36.382904,43.498100,4716205
2009-10-20,43.692299,43.785500,42.900002,35.954151,42.985500,4382517
2009-10-21,43.109699,43.265099,40.826099,35.083519,41.944599,16910160
2009-10-22,41.012501,41.400902,40.515400,34.284397,40.989201,7907031
2009-10-23,41.944599,42.022301,40.896000,34.372131,41.094101,5507333
2009-10-26,41.556198,41.618401,38.895901,32.936245,39.377399,7871453
2009-10-27,39.924999,39.963902,38.328800,32.783600,39.194901,8815841
2009-10-28,39.218201,39.427898,37.785099,31.770102,37.983200,9349862
2009-10-29,38.142399,40.134800,35.715000,33.550259,40.111500,15216968
2009-10-30,40.173599,40.371700,38.491901,32.195591,38.491901,7248899
2009-11-02,38.410400,38.752201,37.761799,32.133945,38.418201,6370550
2009-11-03,37.691898,37.897701,36.352001,30.795500,36.818001,9991910
2009-11-04,37.594799,38.014198,37.284100,31.510229,37.672501,5647641
2009-11-05,37.284100,37.761799,36.550098,31.198318,37.299599,6997317
2009-11-06,37.719101,38.293900,36.806400,31.308813,37.431702,6863014
2009-11-09,38.099701,38.818199,37.990898,32.364548,38.693901,5215462
2009-11-10,39.163799,39.210400,38.495800,32.419746,38.759899,4933671
2009-11-11,39.614300,39.614300,39.020100,32.907051,39.342499,4842549
2009-11-12,39.226002,39.614300,39.039600,32.653706,39.039600,3878877
2009-11-13,39.280300,39.377399,38.573502,32.770630,39.179401,3956065
2009-11-16,39.769699,40.600800,39.540600,33.784130,40.391102,5734426
2009-11-17,40.398899,40.546501,39.847401,33.563229,40.126999,3806660
2009-11-18,40.429901,40.919300,40.002701,33.598946,40.169701,4489662
2009-11-19,40.169701,40.328999,38.860901,32.760849,39.167702,5088397
2009-11-20,38.837601,39.214298,38.010300,31.873989,38.107399,9477785
2009-11-23,38.989101,39.668701,38.903599,33.101940,39.575500,4049890
2009-11-24,38.705601,39.226002,38.682201,32.471783,38.822102,5427768
2009-11-25,39.233700,39.459000,38.402599,32.377514,38.709400,4696124
2009-11-26,38.231701,38.340500,36.146099,30.311541,36.239399,12271860
2009-11-27,35.404400,37.385101,35.186901,31.146379,37.237499,10160371
2009-11-30,37.765701,38.099701,37.051102,31.221073,37.326801,7560266
2009-12-01,37.781200,38.565701,37.757900,32.257320,38.565701,5742157
2009-12-02,38.425900,38.682201,37.097698,31.796024,38.014198,7382745
2009-12-03,38.526901,38.802601,37.866600,31.835007,38.060799,5273930
2009-12-04,37.633598,38.837601,37.000599,32.263844,38.573502,8466449
2009-12-07,38.060799,38.480301,37.944302,32.033154,38.297699,3769206
2009-12-08,38.332699,38.565701,37.144299,31.406256,37.548199,5967480
2009-12-09,37.128700,37.571499,36.402500,30.860491,36.895699,6359976
2009-12-10,36.748100,37.711300,36.507301,31.325041,37.451099,4491022
2009-12-11,37.688000,37.998699,36.790901,31.029446,37.097698,5591224
2009-12-14,37.656898,38.604599,37.361801,32.094883,38.371498,7271366
2009-12-15,38.449200,38.837601,37.672501,32.159874,38.449200,8713140
2009-12-16,38.954102,40.577499,38.565701,33.914108,40.546501,16166548
2009-12-17,40.010502,40.445499,39.311401,33.134392,39.614300,8082602
2009-12-18,39.536701,39.757999,38.759899,32.419746,38.759899,9898108
2009-12-21,38.930801,39.451199,38.736599,32.997974,39.451199,5334513
2009-12-22,39.536701,39.785198,38.915298,32.549732,38.915298,3652330
2009-12-23,39.210400,39.303600,38.923000,32.647175,39.031799,2779776
2009-12-28,39.319199,39.528900,39.191002,33.046738,39.509499,2059900
2009-12-29,39.459000,39.462898,39.109501,32.907051,39.342499,2356628
2009-12-30,38.992901,39.257000,38.286098,32.107933,38.387100,2409210
2010-01-04,38.837601,39.513401,38.717201,33.017456,39.474499,4425924
2010-01-05,39.381302,40.484299,39.358002,33.550259,40.111500,5950810
2010-01-06,39.909500,40.297901,39.031799,33.199383,39.692001,5818935
2010-01-07,39.381302,40.088200,39.210400,33.348858,39.870701,4506202
2010-01-08,40.740601,41.595100,40.662998,34.563763,41.323200,10753806
2010-01-11,41.828098,41.866901,40.709599,34.147972,40.826099,5666145
2010-01-12,40.554199,40.709599,39.653198,33.264374,39.769699,6411658
2010-01-13,38.783199,39.358002,38.651199,32.705639,39.101700,8502052
2010-01-14,39.614300,39.730900,39.023998,32.718609,39.117199,5396260
2010-01-15,39.334702,39.536701,37.474400,31.510229,37.672501,14482176
2010-01-18,37.983200,38.068600,37.361801,31.685619,37.882198,4486761
2010-01-19,37.796700,38.503601,37.105400,31.971516,38.223999,7437533
2010-01-20,37.843300,38.437599,37.276299,31.315256,37.439400,7971553
2010-01-21,37.831699,38.099701,36.507301,30.535624,36.507301,10591499
2010-01-22,35.730598,35.804401,33.827499,29.255720,34.977100,22867035
2010-01-25,34.643101,35.885899,34.577099,29.236235,34.953800,9829121
2010-01-26,34.285801,34.763500,33.982899,28.914629,34.569302,10118628
2010-01-27,33.986801,34.332401,33.439201,28.550869,34.134399,10206553
2010-01-28,34.860600,35.373299,33.982899,28.424154,33.982899,11775262
2010-01-29,34.091599,35.249001,34.017799,28.830231,34.468399,10335731
2010-02-01,34.332401,35.699501,34.219799,29.661808,35.462601,9616939
2010-02-02,35.575199,36.670502,35.280102,30.308283,36.235500,9696956
2010-02-03,36.507301,36.662701,35.586899,29.765781,35.586899,9490549
2010-02-04,34.922798,36.289799,34.083900,28.508629,34.083900,17177518
2010-02-05,33.827499,34.837299,32.864399,28.057045,33.543999,18789874
2010-02-08,33.982899,34.324699,33.054699,28.001842,33.478001,11440187
2010-02-09,33.501301,35.012100,33.322701,28.797697,34.429501,12920214
2010-02-10,35.031502,35.866501,34.887798,29.678032,35.481998,11860682
2010-02-11,35.730598,35.897598,34.215900,29.038082,34.716900,9667574
2010-02-12,34.775200,35.109200,33.784801,28.609335,34.204300,7688744
2010-02-15,34.215900,34.627602,34.114899,28.674236,34.281898,3127825
2010-02-16,35.264500,35.730598,34.883900,29.736500,35.551899,9369123
2010-02-17,36.274300,36.903500,36.064602,30.363491,36.301498,9509510
2010-02-18,35.936401,37.198700,35.691700,30.737032,36.748100,8906412
2010-02-19,35.963600,37.260799,35.835400,31.126890,37.214199,8510765
2010-02-22,37.268600,37.412300,36.849098,31.035887,37.105400,5413268
2010-02-23,37.284100,37.361801,35.548000,30.009428,35.878201,8778711
2010-02-24,35.590801,36.386902,35.501400,30.236769,36.150002,6767519
